260 1 12.748244433189761 2.56655853368404 18.328989142562925
261 1 16.949242311748666 11.260232198758128 15.737772377826285
262 1 12.596609122696051 6.359139477827458 13.154250659587284
263 1 15.85539043951053 0.28614628791824304 0.8163251612219335
264 1 12.780643602186403 3.7559151577653815 0.34406041912627305
265 1 3.9242574394988528 4.530498726206842 1.6513674010940127
266 1 8.727340943810793 4.247388617715497 5.802578538339742
267 1 10.454291757765246 8.858926566320955 10.297263762875797
268 1 15.979121949734678 6.8731898510409035 15.643066046345437
269 1 15.647931568470677 0.1619007101937764 8.575405836540055
270 1 12.29589999669128 8.08028158547267 16.773461916534135
271 1 18.697913810286618 1.5390445787281504 8.896753289525206
272 1 3.4244916637375145 17.76725974618833 7.81824862100234
273 1 13.828114711347027 3.703625828702215 16.37948094520264
274 1 0.2863988989625521 12.828068773097215 13.69449778530947
275 1 13.976167575836174 9.021840215449696 4.777685353147014
276 1 12.473822475149685 18.562580233277618 7.559632567704046
277 1 17.751755994770807 2.3365435789768796 5.732865031974955
278 1 9.677333910254674 16.122975114132156 16.20273106036312
279 1 19.404382003063308 10.033628285947113 14.690660380760967
280 1 19.97430988121445 17.21952186375485 7.612724800729622
281 1 11.121405192516796 14.031181146347887 13.941743145004518
282 1 17.644841735885453 7.452287288011538 14.428376820071097
283 1 7.779765033309567 10.572172682830756 2.3177524192753296
284 1 18.09596432727538 14.739893540279631 18.5059672880833
285 1 19.11333937710911 2.5154450105774906 18.20770660108498
286 1 10.744863709760144 16.124191735382457 14.007462396055342
287 1 15.673575932353017 17.404233514354036 7.175727398516805
288 1 11.590968804510101 12.320296886395317 4.773796565323898
289 1 10.528914024418887 5.145377910224644 8.53359904503341
290 1 7.434776252437585 19.753347159835027 5.727072384333011
291 1 14.108571769987641 15.579523563115627 9.036272864542344
292 1 16.791830878720422 8.515320467910614 15.603237756559567
293 1 1.2824129158771425 6.042353740845812 5.440319640753937
294 1 4.197508934524428 4.846914931598201 14.848999433624112
295 1 9.651649978810736 10.798864479087111 17.749441954094422
296 1 5.935409144399674 7.916577113308443 4.175883767797948
297 1 13.601102263288784 16.907103168192428 10.484071790252877
298 1 17.231099596706027 1.9613165900174079 11.079395742215425
299 1 18.347436219642887 15.498810744012602 2.964419058314842
300 1 10.557089171670137 5.970944332679586 4.58433092157639
301 1 11.776263990491184 5.633321975325643 4.7026616169795465
302 1 11.496176170186569 14.257270649761441 0.37247164360048046
303 1 14.408740389742771 14.408460880326102 2.697188650224658
304 1 0.6761988892133997 7.415524367710054 17.678120819630696
305 1 3.999654321111006 15.627841378143362 1.4396340097860882
306 1 10.360860641735792 19.399696261972004 9.77921085780181
307 1 11.218771454898473 8.184842047058272 15.402854126037832
308 1 4.185529426911261 12.907883537906892 11.251668088439734
309 1 2.101583371471012 6.660495424240391 6.990409630886694
310 1 15.148629344886086 3.066577255949998 12.453303826613379
311 1 6.779130133154179 12.596484682624494 6.459475555376395
312 1 2.515731230386795 0.957236142138731 10.764605490068153
313 1 1.7977123875914658 17.15187667706369 6.259212086248132
314 1 8.450403590397311 16.167427407532045 6.29857858833605
315 1 12.950666006425205 9.161396277070486 2.9581569574607602
316 1 5.010486056484822 7.665222317957969 16.18255321167441
317 1 11.22676588939466 3.1500105366489572 3.5088570345525727
318 1 12.25162338001261 11.204510883390224 12.773646502685594
319 1 14.151676510656245 14.689230086179705 14.88218569654666
320 1 3.407618675573938 0.4096686737755961 15.325799982314368
321 1 1.4571973192312893 19.641520034272915 11.477461553153498
322 1 10.68522078123847 10.390929473570772 11.897666904183264
323 1 12.988381963498622 4.266080837772117 4.677382513106407
324 1 9.188247155506328 19.879870866659168 8.84928815796825
325 1 7.714490645323908 13.361552371798371 11.11054649543302
326 1 9.441854533841127 10.971030459251804 0.5318061648717176
327 1 2.7019922933692464 3.138125466690307 14.749382149694544
328 1 7.622966869410712 10.077181076434856 14.3000531122569
329 1 9.396303823344889 9.582822232511779 17.84166567322995
330 1 3.6055839424902825 19.916967403466412 3.9804663152176722
331 1 11.59408077747382 4.204750986546673 14.886780496007969
332 1 12.998848192091234 1.2753554831056269 1.1620671577018804
333 1 10.234853461507216 4.739595179966926 9.615955805266152
334 1 19.80621850979223 16.771816488578466 1.9555693268484875
335 1 3.866084750639456 8.304023973991717 3.849887624820094
336 1 1.1328336034541686 8.60107346165583 8.008660615482952
337 1 11.465072337139192 18.612993578950306 1.5594063035652517
338 1 15.845553214603427 16.245005738736836 3.0483692255295636
339 1 7.3941465084929625 0.2452022383124608 15.727637181671007
340 1 8.183358160399868 9.471800490914877 9.579568033961925
341 1 1.2051370072255474 1.4511648757744045 19.17683033184374
342 1 9.404033764605968 5.675299791742665 6.709605741451179
343 1 16.929388975879686 6.2062426177629915 15.830700043427612
344 1 9.366051873993978 6.514976278053519 2.134605868800603
345 1 15.25510842162534 5.552734023573301 16.05035149984674
346 1 8.97288839414417 14.302333946963534 5.461733492785241
347 1 18.792179120762313 10.667485736207967 12.6227352506018
348 1 0.23377875160642825 3.889477777044863 16.07916723587831
349 1 10.952147729542702 19.446442462891525 17.354253000268145
350 1 4.398383201217184 19.089019197257933 3.3075868063953684
351 1 7.208287397226991 18.857772122637797 5.836688275197444
352 1 7.311937250830363 12.714997718096551 19.84248770288961
353 1 0.299277927292525 6.576283157675922 9.345436170154684
354 1 7.648538943179091 2.3549825632998367 4.188547624190642
355 1 4.894172843659232 12.748337657958613 9.253459981792698
356 1 13.766367409414444 3.3416501959869938 15.061328173485593
357 1 15.114686877464361 12.527036013646967 11.788025423925951
358 1 8.69501848026708 4.39612639197458 12.133888812922224
359 1 17.46325918437143 19.6368846489433 9.51964929961962
360 1 13.794934704231036 3.836576938564722 18.989201883203233
361 1 9.530342641360734 11.77388206029878 0.49713176579907703
362 1 19.815999750478156 0.9598444694670683 3.608783959635713
363 1 17.372528650868368 18.601731040434995 16.6442133543123
364 1 5.831233285053951 15.23366767853229 14.309047885063444
365 1 11.631555226091885 19.636488855097 4.280066265965128
366 1 5.753594763141205 2.030410202722064 17.984243669239365
367 1 4.956616230984247 4.966549031488552 8.521769298270616
368 1 16.788869465245103 2.609423067312777 6.099467365673668
369 1 9.723863089149356 16.369385792562834 0.29474590159442204
370 1 0.27145884567296497 13.637590705255896 10.603902636303745
371 1 2.301717512422774 3.9379270163077296 5.563023304609858
372 1 12.870119118747528 16.08084140751459 4.000045726450456
373 1 17.331989816611568 11.503604519070203 15.022125789268495
374 1 2.5246071843579387 1.3546952368104126 17.471074318856147
375 1 3.752007789328846 9.53972557156672 6.216888838076797
376 1 8.136555422054732 18.264338162344266 1.0125343399084663
377 1 17.993873777454137 17.306770158344058 6.7904400736302994
378 1 11.231480951946498 19.210366953110835 18.759234659044356
379 1 6.531369021666993 16.89466470459156 15.37426790562604
380 1 2.8170937567382137 4.827665018594509 5.878313198735794
381 1 16.48088224358162 11.221561563843913 2.76305067763136
382 1 5.408175780406708 0.6709358664719822 10.540330954780737
383 1 0.6043632371885321 10.33378626345012 0.4983271440908954
384 1 19.868905431786217 6.165396531583925 18.737934310511587
385 1 1.3709559021504414 5.703721732510079 15.914263819946171
386 1 8.624620592174498 11.052252306990745 7.61145410508332
387 1 9.014032057319735 7.826797865093584 3.7958983646470457
388 1 10.289931845628846 7.919026598263259 14.837191129264369
389 1 9.343557378500325 15.291875688509178 16.015735055006004
390 1 5.1938818304758545 9.332143322287 9.618807088873476
391 1 13.490367231829977 19.359657126786608 19.568832356949873
392 1 17.869648296148696 3.3663038627815034 6.354734931227548
393 1 19.27024056115304 3.1683582793085696 4.116052095694345
394 1 15.176166879501613 0.268451390043436 3.5346472734516587
395 1 12.521584638931923 19.094057879327444 9.7502299985583
396 1 16.59138052714481 19.338195984097432 5.500938603391276
397 1 14.384955268413348 7.771168497624772 2.4554417772192583
398 1 19.583328467154143 16.33977095382175 13.310608681357047
399 1 14.941414259954701 13.37135327264341 10.943421478224542
400 1 14.052825349933487 13.904451792588272 17.233112749833158
401 1 1.4774918451381835 1.593508460246773 4.369113355895761
402 1 9.812350888779894 6.071262206705823 17.61020197088222
403 1 19.874517704654647 10.675348254716347 0.3803285830224601
404 1 11.582861927156522 12.958166112001908 13.27826696422633
405 1 6.655997473080932 18.88101426079061 0.5824186959988076
406 1 0.17399851825377066 8.622104079770086 0.6126796190551542
407 1 17.616463194782185 6.625439571115188 12.376929482829242
408 1 6.915250982214511 3.2643719575729757 16.688078903589393
409 1 16.38917632737456 9.619013258651407 2.7124858548968156
410 1 0.6908754435132125 2.6785214536071345 11.457985739044492
411 1 16.17176307865676 4.082263422310371 6.776252344510834
412 1 10.075790869335826 10.90882773220037 18.49956857475072
413 1 4.712914006865625 19.432996752598882 17.822192042372617
414 1 9.840518795958854 18.172742581423435 18.652370396612255
415 1 15.924073477721537 18.539998690821587 4.485835557130864
416 1 14.088278814321836 12.720360859715221 14.576870260531793
417 1 13.786663053659122 9.847336066879894 1.17372180017433
418 1 1.5840759448707176 3.1637838458382794 10.951279063691878
419 1 11.849811069863282 13.44824446807769 6.502834708318137
420 1 12.495638040613851 19.765943769511896 13.052478448232044
421 1 3.1994591517121895 15.445208641935082 11.00637899339063
422 1 2.301045083849771 9.05001011638079 12.937916077723619
423 1 0.16138633503521627 19.561490096433676 2.590865725788769
424 1 9.389011174258195 15.902381683112203 12.985054067132358
425 1 6.796847071616385 10.247573264901318 12.424836766287331
426 1 3.4717641316715353 11.388386221378077 9.685326788184508
427 1 10.337977845122568 15.38409697403454 12.114199639027492
428 1 9.009779689745297 11.936558583035204 3.0556639495469606
429 1 13.156859366060639 0.08196007153539409 5.077000520242498
430 1 4.961773354775094 7.9315808211374055 15.395660139993389
431 1 3.706330330786347 0.27141601785227065 2.9501024074415905
432 1 15.406393781529282 6.807309739316656 15.537804926526524
433 1 18.36089473059103 19.544132137308427 15.587716663610252
434 1 0.17916502401152057 13.943420456331769 9.761857637597942
435 1 17.870781035738265 2.8667606528141665 2.4338772964905964
436 1 3.8714388015729395 9.727198973818446 0.08185274798586883
437 1 13.520808025722339 3.1518637956641915 3.1081630478584255
438 1 8.90372191670818 3.9710784816188993 10.764206734114444
439 1 3.5396804416090677 15.197639484778204 5.400633920128581
440 1 11.728666017666804 14.686542284547837 0.22567565954240143
441 1 18.750538107528747 4.113301589160264 4.080740422498968
442 1 13.352107369637562 5.209825157491073 13.502883496195974
443 1 11.018401518810549 16.148878549348517 5.043681492760388
444 1 12.799189486610222 15.94936639171543 13.738856040932363
445 1 9.720635014789746 10.694630821206182 8.776101444616494
446 1 11.816599363394571 19.153360519063718 12.772797847657998
447 1 12.69446328604731 9.732750927053003 19.683680562081115
448 1 18.181316417076005 15.74385952439214 8.119726329938164
449 1 0.05017816847648238 1.8237423908859696 18.845434692476537
450 1 14.47878317175749 8.673397852334194 5.2345157476074
451 1 10.646363799676099 11.26008764170299 7.824584318902376
452 1 1.7331611178316542 14.42445034800539 2.392792675750155
453 1 11.45428311525161 18.478241510884477 4.011344362096423
454 1 0.34399949139339636 10.754605920486956 1.9028815397000542
455 1 11.757358591473393 6.401905553727523 15.963132636453366
456 1 7.911393371657511 18.807730459928095 16.413861846628777
457 1 15.282839547656069 16.193784008523195 0.04994562433307426
458 1 9.841133914276117 17.20075720898778 5.416856522867142
459 1 7.266459163379142 18.98550640642251 9.731235167975058
460 1 10.41712855262761 8.293534595561752 13.246602254412387
461 1 9.859460310056358 1.1563181796614064 12.882388076464949
462 1 7.083394870693304 12.912778472716422 9.716312661768775
463 1 5.455179149727794 3.2408672884875345 6.1225192706309155
464 1 12.431684662633867 2.316257484625861 6.73224162429756
465 1 14.182845614942075 19.223712058053152 4.819522756354891
466 1 9.685684905019098 18.72789159151217 18.347506398855778
467 1 17.394983716124504 13.103178495516552 15.683219511181283
468 1 11.744624662863218 8.396602662407236 16.440255005668046
469 1 5.646327057032028 15.276031266864125 0.08393055552589068
470 1 0.5024324376065104 18.96982253004318 11.031222243984448
471 1 1.1510983217246684 10.252341417402995 2.5215625538605124
472 1 7.1686586635010885 6.732145678335433 4.771790106550009
473 1 2.0784522576754916 10.322040116960373 14.99812350124541
474 1 3.082800565051469 3.6559713830389784 17.724059619814277
475 1 15.917937164197706 16.58543246235656 3.608765254101254
476 1 15.389723036811409 2.923140239452222 5.644142821577061
477 1 11.378114187739872 9.2377648451398 0.9037875610575652
478 1 16.316969541184093 17.725601718159812 0.4407896271514766
479 1 1.4738624090703878 15.71054162601798 11.646946871934114
480 1 16.140025100283502 13.942361379931803 2.680347325274397
481 1 10.585032374959267 4.689254226980848 14.362594827612527
482 1 13.614811934293218 16.790727019220924 11.489148440973445
483 1 0.32770419419278163 15.59603834967213 7.886775184702117
484 1 19.238876127446293 2.863195729580419 16.834000124817166
485 1 16.989134566150593 17.168788556263316 0.8229014941963042
486 1 1.2931892184370075 15.981475750642627 13.197932311548044
487 1 16.546079891753067 5.257406916264564 9.56661096961115
488 1 13.974378879762021 5.343327056738916 16.246568262320757
